value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
11889.852815733,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,-25.0,-35.0,-36.0,-23.0,33.0,-19.0,-23.0,
11864.852815733,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,-25.0,-35.0,-36.0,-23.0,33.0,-19.0,
11855.852815733,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,-25.0,-35.0,-36.0,-23.0,33.0,
11825.852815733,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,-25.0,-35.0,-36.0,-23.0,
11794.852815733,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,-25.0,-35.0,-36.0,
11753.852815733,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,-25.0,-35.0,
11753.852815733,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,-25.0,
11771.1251617948,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,-20.0,
11804.1251617948,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,-23.0,
11784.1251617948,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,51.047462008000366,
11767.1251617948,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,-20.0,
11739.1251617948,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,89.0,
11714.1251617948,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,59.0,
11942.9449544014,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,98.0,
11912.9449544014,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,-22.0,
11889.9449544014,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,-47.0,
11861.9449544014,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,68.91053773100066,
11835.9449544014,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,85.0,
11886.9449544014,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,25.417945294699166,
11849.9449544014,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,47.90827627120052,
11832.9449544014,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,-25.0,
11803.9449544014,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,-9.0,
11786.9449544014,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,-30.0,
11767.9449544014,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,-31.0,
11741.9449544014,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,-41.0,
11702.9449544014,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,0.0,
11677.9449544014,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,17.272346061799908,
11818.1752780014,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,33.0,
11834.1752780014,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,-20.0,
11910.1752780014,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,-17.0,
12016.2924610704,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,-28.0,
11991.2924610704,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,-25.0,
11967.2924610704,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,228.81979260660046,
12031.2924610704,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,-30.0,
12017.2924610704,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,-23.0,
11996.2924610704,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,-28.0,
11974.2924610704,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,-26.0,
11952.2924610704,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,51.0,
11934.2924610704,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,-37.0,
11892.2924610704,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,-17.0,
11916.9723427488,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,-29.0,
11884.9723427488,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,-17.0,
11847.9723427488,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,-19.0,
11881.9723427488,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,-26.0,
11866.9723427488,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,-39.0,
11850.9723427488,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,-25.0,
11822.9723427488,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,140.23032359999888,
11794.9723427488,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,16.0,
11837.9723427488,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,76.0,
11797.9723427488,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,106.11718306900002,
11836.0132759891,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,-25.0,
11884.3513736611,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,-24.0,
11864.3513736611,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,64.0,
11836.3513736611,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,-14.0,
11816.3513736611,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,-21.0,
11777.3513736611,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,-22.0,
11799.3138091774,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,-22.0,
11774.3138091774,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,-18.0,
11744.3138091774,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,-42.0,
11716.3138091774,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,24.679881678401216,
11690.3138091774,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,-32.0,
11654.3138091774,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,-37.0,
11758.5584011707,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,34.0,
11798.9584869614,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,-15.0,
11778.9584869614,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,-16.0,
11757.9584869614,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,-28.0,
11742.9584869614,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,-28.0,
11726.9584869614,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,43.0,
11709.9584869614,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,-40.0,
11805.1575092203,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,38.04093324029964,
11791.1575092203,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,48.338097672,
11770.1575092203,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,-20.0,
11754.1575092203,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,-28.0,
11737.1575092203,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,-20.0,
11734.1575092203,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,-39.0,
11730.1575092203,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,21.962435516299593,
11728.1575092203,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,-25.0,
11720.1575092203,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,-30.0,
11716.1575092203,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,-28.0,
11714.1575092203,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,-26.0,
11713.1575092203,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,-36.0,
11712.1575092203,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,104.24459199329976,
11712.1575092203,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,40.40008579069945,
11708.1575092203,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,-20.0,
11708.1575092203,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,-21.0,
11708.1575092203,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,-15.0,
11708.1575092203,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,-16.0,
11704.1575092203,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,-17.0,
11702.1575092203,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,95.1990222589011,
11700.1575092203,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,-14.0,
11697.1575092203,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,-21.0,
11693.1575092203,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,-16.0,
11693.1575092203,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,-17.0,
11693.1575092203,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,-3.0,
11693.1575092203,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,-4.0,
11691.1575092203,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,-2.0,
11690.1575092203,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,-8.0,
11690.1575092203,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,-4.0,
11690.1575092203,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,
11690.1575092203,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,
11690.1575092203,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,-1.0,
11686.1575092203,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,0.0,
11682.1575092203,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,-4.0,
11682.1575092203,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,
11682.1575092203,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,0.0,
11678.1575092203,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,0.0,
11674.1575092203,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,-4.0,
11671.1575092203,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,-2.0,
11752.1575092203,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,-2.0,
11752.1575092203,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,-3.0,
11750.1575092203,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-4.0,
11748.1575092203,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,
11747.1575092203,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,
11743.1575092203,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,
11740.1575092203,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,-2.0,
11739.1575092203,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-1.0,
11738.1575092203,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,
11811.1059070371,72.94839781679912,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,
11975.4312402577,164.32533322060044,72.94839781679912,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,
11972.4312402577,-3.0,164.32533322060044,72.94839781679912,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,
12085.4312402577,113.0,-3.0,164.32533322060044,72.94839781679912,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,-4.0,
12083.4312402577,-2.0,113.0,-3.0,164.32533322060044,72.94839781679912,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,-4.0,
12083.4312402577,0.0,-2.0,113.0,-3.0,164.32533322060044,72.94839781679912,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,0.0,
12082.4312402577,-1.0,0.0,-2.0,113.0,-3.0,164.32533322060044,72.94839781679912,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,0.0,81.0,-3.0,-4.0,-4.0,0.0,
